Title,Values
Start Time,"1.0885051, 3.3788738"
25% prevalence rate time,"14.7590499, 13.5704195"
50% prevalence rate time,"17.4843051, 15.0375118"
Peak_Times,"19.6967145, 17.3267062"
Peak_Infections,"5593.0, 6671.0"
Total Infections,"106690793.0, 138286887.0"
Total Unique Infections,"9215, 9723"
Total Unique Recoveries,"9937.0, 9978.0"
