Title,Values
Start Time,"0.2547805, 13.3344757"
25% prevalence rate time,"12.174298, 33.3933715"
50% prevalence rate time,"14.3644362, -1.0"
Peak_Times,"17.7431396, 37.1447316"
Peak_Infections,"6693.0, 3007.0"
Total Infections,"102606132.0, 29391419.0"
Total Unique Infections,"9947, 6081"
Total Unique Recoveries,"9970.0, 9722.0"
