Title,Values
Start Time,"1.8970438, 11.6673836"
25% prevalence rate time,"13.8121239, 21.0489578"
50% prevalence rate time,"15.918297, -1.0"
Peak_Times,"19.0180264, 25.2072484"
Peak_Infections,"6641.0, 4950.0"
Total Infections,"137457191.0, 66998512.0"
Total Unique Infections,"9899, 8135"
Total Unique Recoveries,"9966.0, 9935.0"
