Title,Values
Start Time,"0.0691943, 15.001007"
25% prevalence rate time,"11.8827874, 26.9050323"
50% prevalence rate time,"13.973058, -1.0"
Peak_Times,"17.2949954, 30.6366273"
Peak_Infections,"6697.0, 4569.0"
Total Infections,"115579122.0, 46094876.0"
Total Unique Infections,"9957, 6936"
Total Unique Recoveries,"9978.0, 9931.0"
