Title,Values
Start Time,"0.0120533, 11.6701586"
25% prevalence rate time,"13.8867954, 16.999292"
50% prevalence rate time,"15.8956533, 18.051958"
Peak_Times,"18.5948277, 20.1210838"
Peak_Infections,"6472.0, 6761.0"
Total Infections,"147021767.0, 104455704.0"
Total Unique Infections,"9759, 9125"
Total Unique Recoveries,"9952.0, 9983.0"
