Title,Values
Start Time,"0.3400383, 3.4206921"
25% prevalence rate time,"13.543486, 11.6104831"
50% prevalence rate time,"16.6728465, 12.7429776"
Peak_Times,"18.473269, 15.0016812"
Peak_Infections,"5292.0, 7400.0"
Total Infections,"95206538.0, 149623160.0"
Total Unique Infections,"8987, 9809"
Total Unique Recoveries,"9925.0, 9984.0"
