Title,Values
Start Time,"0.684416, 6.6711987"
25% prevalence rate time,"12.5975689, 21.4878097"
50% prevalence rate time,"14.6599587, -1.0"
Peak_Times,"17.8648479, 25.6926812"
Peak_Infections,"6698.0, 4365.0"
Total Infections,"131811129.0, 57755936.0"
Total Unique Infections,"9915, 7794"
Total Unique Recoveries,"9969.0, 9903.0"
