Title,Values
Start Time,"3.7091735, 8.3489533"
25% prevalence rate time,"15.6862889, 15.0830003"
50% prevalence rate time,"18.2673898, 16.2403709"
Peak_Times,"20.0758894, 18.361907"
Peak_Infections,"5600.0, 7220.0"
Total Infections,"111533990.0, 142411352.0"
Total Unique Infections,"9266, 9738"
Total Unique Recoveries,"9934.0, 9981.0"
