Title,Values
Start Time,"2.3921362, 15.0002789"
25% prevalence rate time,"15.3189642, 22.8648261"
50% prevalence rate time,"17.3800444, 24.7650803"
Peak_Times,"20.6831735, 26.4211857"
Peak_Infections,"6599.0, 5563.0"
Total Infections,"137935147.0, 69658512.0"
Total Unique Infections,"9893, 8165"
Total Unique Recoveries,"9959.0, 9962.0"
