Title,Values
Start Time,"0.0504793, 15.0014718"
25% prevalence rate time,"11.9785111, 30.7340126"
50% prevalence rate time,"13.9894167, -1.0"
Peak_Times,"16.903582, 35.3924241"
Peak_Infections,"6781.0, 3636.0"
Total Infections,"106009848.0, 35363674.0"
Total Unique Infections,"9945, 6393"
Total Unique Recoveries,"9971.0, 9845.0"
