Title,Values
Start Time,"2.45305, 5.0578938"
25% prevalence rate time,"13.6928304, 13.8829061"
50% prevalence rate time,"15.9982735, 15.4945705"
Peak_Times,"18.3238271, 17.5525353"
Peak_Infections,"5926.0, 6523.0"
Total Infections,"122743114.0, 128270005.0"
Total Unique Infections,"9443, 9555"
Total Unique Recoveries,"9946.0, 9974.0"
