Title,Values
Start Time,"0.2817637, 10.0003046"
25% prevalence rate time,"11.9380386, 17.2090347"
50% prevalence rate time,"13.9852456, 18.7772758"
Peak_Times,"17.1469009, 20.731346"
Peak_Infections,"6612.0, 6010.0"
Total Infections,"145330393.0, 84064054.0"
Total Unique Infections,"9848, 8652"
Total Unique Recoveries,"9955.0, 9972.0"
