Title,Values
Start Time,"0.2030222, 11.6667885"
25% prevalence rate time,"9.6613493, -1.0"
50% prevalence rate time,"11.7957155, -1.0"
Peak_Times,"14.9354783, 11.6667885"
Peak_Infections,"6654.0, 1.0"
Total Infections,"79447840.0, 2196.0"
Total Unique Infections,"9964, 1"
Total Unique Recoveries,"9964.0, 5026.0"
