Title,Values
Start Time,"0.4080335, 1.993047"
25% prevalence rate time,"13.3653196, 9.9103959"
50% prevalence rate time,"17.1121523, 10.9428163"
Peak_Times,"17.920213, 13.5822619"
Peak_Infections,"5132.0, 7572.0"
Total Infections,"82281896.0, 155204544.0"
Total Unique Infections,"8729, 9917"
Total Unique Recoveries,"9937.0, 9991.0"
