Title,Values
Start Time,"1.5467611, 11.6669531"
25% prevalence rate time,"11.8451972, 20.1388531"
50% prevalence rate time,"13.9305977, 22.3496843"
Peak_Times,"17.0519894, 23.6888619"
Peak_Infections,"6771.0, 5400.0"
Total Infections,"136680494.0, 66201037.0"
Total Unique Infections,"9910, 7962"
Total Unique Recoveries,"9967.0, 9961.0"
