Title,Values
Start Time,"1.1694051, 5.0001279"
25% prevalence rate time,"11.7727358, 17.4881517"
50% prevalence rate time,"13.8049746, -1.0"
Peak_Times,"16.7060818, 22.8256851"
Peak_Infections,"6668.0, 4615.0"
Total Infections,"136893419.0, 71309991.0"
Total Unique Infections,"9852, 8288"
Total Unique Recoveries,"9959.0, 9849.0"
