Title,Values
Start Time,"0.5135203, 6.6841912"
25% prevalence rate time,"11.2500211, 23.3507501"
50% prevalence rate time,"13.1764038, -1.0"
Peak_Times,"16.4689067, 28.3577157"
Peak_Infections,"6797.0, 3742.0"
Total Infections,"123155779.0, 45606577.0"
Total Unique Infections,"9930, 7187"
Total Unique Recoveries,"9962.0, 9803.0"
