Title,Values
Start Time,"2.245094, 13.3384164"
25% prevalence rate time,"15.8028433, 38.0252995"
50% prevalence rate time,"17.8739821, -1.0"
Peak_Times,"21.3135201, 41.8059774"
Peak_Infections,"6607.0, 3023.0"
Total Infections,"100771559.0, 28879043.0"
Total Unique Infections,"9949, 6074"
Total Unique Recoveries,"9966.0, 9729.0"
