Title,Values
Start Time,"0.1806925, 8.3401834"
25% prevalence rate time,"10.2267629, 36.2660868"
50% prevalence rate time,"12.2234577, -1.0"
Peak_Times,"15.3389429, 38.089818"
Peak_Infections,"6770.0, 2656.0"
Total Infections,"99064455.0, 24657609.0"
Total Unique Infections,"9956, 5753"
Total Unique Recoveries,"9971.0, 9630.0"
