Title,Values
Start Time,"0.6451433, 11.6683759"
25% prevalence rate time,"10.7482808, 28.0407178"
50% prevalence rate time,"12.7373157, -1.0"
Peak_Times,"15.8367612, 32.349362"
Peak_Infections,"6721.0, 3557.0"
Total Infections,"108532947.0, 36516560.0"
Total Unique Infections,"9934, 6551"
Total Unique Recoveries,"9960.0, 9854.0"
