Title,Values
Start Time,"0.0248996, 10.0028146"
25% prevalence rate time,"13.4865578, 25.342768"
50% prevalence rate time,"15.5525473, -1.0"
Peak_Times,"18.4105379, 29.4317177"
Peak_Infections,"6708.0, 4451.0"
Total Infections,"122205451.0, 49804340.0"
Total Unique Infections,"9937, 7214"
Total Unique Recoveries,"9968.0, 9914.0"
