Title,Values
Start Time,"2.002448, 5.0215967"
25% prevalence rate time,"11.8214673, 16.7161662"
50% prevalence rate time,"13.8554829, 19.5947329"
Peak_Times,"16.8725076, 21.5277781"
Peak_Infections,"6537.0, 5318.0"
Total Infections,"140754171.0, 80387246.0"
Total Unique Infections,"9839, 8569"
Total Unique Recoveries,"9944.0, 9951.0"
