Title,Values
Start Time,"3.4265433, 3.4829587"
25% prevalence rate time,"20.0037508, 11.3845336"
50% prevalence rate time,"-1.0, 12.631945"
Peak_Times,"24.7164623, 15.3914245"
Peak_Infections,"4394.0, 7474.0"
Total Infections,"56356451.0, 139391445.0"
Total Unique Infections,"7765, 9973"
Total Unique Recoveries,"9875.0, 9988.0"
