Title,Values
Start Time,"2.3020575, 11.677851"
25% prevalence rate time,"15.6222557, 25.4117034"
50% prevalence rate time,"17.7523219, -1.0"
Peak_Times,"20.7063099, 30.4453957"
Peak_Infections,"6751.0, 4330.0"
Total Infections,"128924142.0, 54682769.0"
Total Unique Infections,"9926, 7588"
Total Unique Recoveries,"9964.0, 9900.0"
