Title,Values
Start Time,"0.0029796, 13.3337418"
25% prevalence rate time,"12.8887038, 32.8470844"
50% prevalence rate time,"14.9483597, -1.0"
Peak_Times,"18.4593821, 37.4333973"
Peak_Infections,"6770.0, 3106.0"
Total Infections,"105385856.0, 31793281.0"
Total Unique Infections,"9950, 6299"
Total Unique Recoveries,"9963.0, 9725.0"
