Title,Values
Start Time,"0.7804832, 1.9002632"
25% prevalence rate time,"16.7790683, 12.973981"
50% prevalence rate time,"20.8133719, 14.6502954"
Peak_Times,"21.6976482, 17.4259698"
Peak_Infections,"5033.0, 6860.0"
Total Infections,"83665198.0, 144786001.0"
Total Unique Infections,"8697, 9822"
Total Unique Recoveries,"9910.0, 9969.0"
