Title,Values
Start Time,"0.1226937, 5.0632711"
25% prevalence rate time,"11.871837, 10.6326957"
50% prevalence rate time,"14.6314015, 11.3308549"
Peak_Times,"16.7907802, 13.2478669"
Peak_Infections,"5495.0, 7992.0"
Total Infections,"100968571.0, 157803895.0"
Total Unique Infections,"9110, 9863"
Total Unique Recoveries,"9939.0, 9994.0"
