Title,Values
Start Time,"1.2953099, 6.8334885"
25% prevalence rate time,"15.7217901, 22.6121237"
50% prevalence rate time,"17.8353567, -1.0"
Peak_Times,"21.0627976, 28.2069908"
Peak_Infections,"6558.0, 4429.0"
Total Infections,"134071566.0, 64700235.0"
Total Unique Infections,"9885, 8082"
Total Unique Recoveries,"9970.0, 9866.0"
