Title,Values
Start Time,"0.2033075, 6.6928021"
25% prevalence rate time,"13.1045637, 13.629989"
50% prevalence rate time,"15.3262073, 14.5405005"
Peak_Times,"17.6782029, 16.3870666"
Peak_Infections,"5910.0, 7325.0"
Total Infections,"124679083.0, 136092441.0"
Total Unique Infections,"9443, 9651"
Total Unique Recoveries,"9948.0, 9987.0"
