Title,Values
Start Time,"0.7998237, 13.3335964"
25% prevalence rate time,"14.9945403, 19.0732316"
50% prevalence rate time,"17.0210263, 20.2025782"
Peak_Times,"19.9420796, 22.4026572"
Peak_Infections,"6589.0, 6528.0"
Total Infections,"150419812.0, 96340753.0"
Total Unique Infections,"9820, 8994"
Total Unique Recoveries,"9966.0, 9984.0"
