Title,Values
Start Time,"2.0430144, 8.3625061"
25% prevalence rate time,"14.9469069, 14.6977619"
50% prevalence rate time,"17.4695182, 15.6237105"
Peak_Times,"19.6968644, 17.5741489"
Peak_Infections,"5698.0, 7545.0"
Total Infections,"114952975.0, 145965721.0"
Total Unique Infections,"9329, 9771"
Total Unique Recoveries,"9933.0, 9993.0"
