Title,Values
Start Time,"4.4437645, 5.1589995"
25% prevalence rate time,"17.0252894, 22.8015014"
50% prevalence rate time,"19.0097761, -1.0"
Peak_Times,"22.3186045, 27.2525932"
Peak_Infections,"6601.0, 4235.0"
Total Infections,"135070079.0, 67693655.0"
Total Unique Infections,"9814, 8234"
Total Unique Recoveries,"9964.0, 9847.0"
