Title,Values
Start Time,"0.6029144, 13.3335867"
25% prevalence rate time,"9.9598616, 21.7563082"
50% prevalence rate time,"12.0681348, -1.0"
Peak_Times,"15.4420469, 25.1175302"
Peak_Infections,"6769.0, 4917.0"
Total Infections,"125415423.0, 54143979.0"
Total Unique Infections,"9947, 7416"
Total Unique Recoveries,"9975.0, 9946.0"
