Title,Values
Start Time,"2.7833346, 3.4873738"
25% prevalence rate time,"14.8119166, 18.0839833"
50% prevalence rate time,"16.9612571, 21.0123047"
Peak_Times,"19.6244535, 22.7608973"
Peak_Infections,"6367.0, 5360.0"
Total Infections,"137906338.0, 91414691.0"
Total Unique Infections,"9730, 8850"
Total Unique Recoveries,"9959.0, 9939.0"
