Title,Values
Start Time,"0.5196735, 11.6667386"
25% prevalence rate time,"10.49545, 20.2189253"
50% prevalence rate time,"12.4955932, 22.723477"
Peak_Times,"15.9089023, 23.7293167"
Peak_Infections,"6626.0, 5203.0"
Total Infections,"131313690.0, 60988507.0"
Total Unique Infections,"9928, 7802"
Total Unique Recoveries,"9971.0, 9959.0"
