Title,Values
Start Time,"0.1187912, 0.8760458"
25% prevalence rate time,"16.1865814, 7.8682565"
50% prevalence rate time,"-1.0, 8.9173995"
Peak_Times,"20.7235651, 11.3729436"
Peak_Infections,"4337.0, 7768.0"
Total Infections,"56101387.0, 142989775.0"
Total Unique Infections,"7762, 9984"
Total Unique Recoveries,"9893.0, 9995.0"
