Title,Values
Start Time,"2.2017377, 2.4398862"
25% prevalence rate time,"-1.0, -1.0"
50% prevalence rate time,"-1.0, -1.0"
Peak_Times,"2.2017377, 2.2017377"
Peak_Infections,"1.0, 1.0"
Total Infections,"1.0, 2.0"
Total Unique Infections,"1, 1"
Total Unique Recoveries,"1.0, 2.0"
