Title,Values
Start Time,"0.5014857, 10.0015107"
25% prevalence rate time,"12.1015191, 20.3962206"
50% prevalence rate time,"14.0874228, 22.9732301"
Peak_Times,"17.4988074, 24.5044695"
Peak_Infections,"6747.0, 5276.0"
Total Infections,"136713040.0, 65879038.0"
Total Unique Infections,"9917, 8065"
Total Unique Recoveries,"9974.0, 9955.0"
