Title,Values
Start Time,"0.8926636, 3.4710707"
25% prevalence rate time,"12.6261519, 14.388144"
50% prevalence rate time,"14.8064319, 16.4719879"
Peak_Times,"17.2197922, 18.8707519"
Peak_Infections,"6132.0, 5943.0"
Total Infections,"133643069.0, 108448076.0"
Total Unique Infections,"9648, 9200"
Total Unique Recoveries,"9953.0, 9950.0"
