Title,Values
Start Time,"0.6694633, 1.6918881"
25% prevalence rate time,"13.4751205, 13.7414061"
50% prevalence rate time,"15.7891111, 15.7037975"
Peak_Times,"18.1458384, 18.0305118"
Peak_Infections,"5906.0, 6258.0"
Total Infections,"123126848.0, 123541999.0"
Total Unique Infections,"9423, 9477"
Total Unique Recoveries,"9935.0, 9948.0"
