Title,Values
Start Time,"1.2372132, 1.9758872"
25% prevalence rate time,"13.3567245, 14.8501615"
50% prevalence rate time,"15.5713156, 17.5600894"
Peak_Times,"18.1550958, 19.7995854"
Peak_Infections,"6194.0, 5544.0"
Total Infections,"130096956.0, 105862495.0"
Total Unique Infections,"9636, 9128"
Total Unique Recoveries,"9959.0, 9929.0"
