Title,Values
Start Time,"1.5919054, 8.3350069"
25% prevalence rate time,"14.3661769, 13.7197888"
50% prevalence rate time,"16.9328931, 14.4481009"
Peak_Times,"19.0731651, 16.3561238"
Peak_Infections,"5617.0, 7959.0"
Total Infections,"108791221.0, 153144234.0"
Total Unique Infections,"9202, 9834"
Total Unique Recoveries,"9940.0, 9992.0"
