Title,Values
Start Time,"0.8889604, 1.5195242"
25% prevalence rate time,"13.6202491, 12.9034663"
50% prevalence rate time,"16.1481162, 14.927015"
Peak_Times,"18.2798424, 17.425095"
Peak_Infections,"5777.0, 6177.0"
Total Infections,"113362642.0, 128014315.0"
Total Unique Infections,"9337, 9531"
Total Unique Recoveries,"9948.0, 9951.0"
