Title,Values
Start Time,"0.0581469, 13.3346674"
25% prevalence rate time,"15.2008551, 35.5780106"
50% prevalence rate time,"17.4106205, -1.0"
Peak_Times,"20.3951876, 40.1716527"
Peak_Infections,"6512.0, 3060.0"
Total Infections,"102461867.0, 30396251.0"
Total Unique Infections,"9946, 6175"
Total Unique Recoveries,"9963.0, 9699.0"
