Title,Values
Start Time,"1.5065092, 15.0000842"
25% prevalence rate time,"12.9089513, 33.6747201"
50% prevalence rate time,"14.9778603, -1.0"
Peak_Times,"18.2384491, 37.5670125"
Peak_Infections,"6706.0, 3875.0"
Total Infections,"101768335.0, 34996389.0"
Total Unique Infections,"9961, 6305"
Total Unique Recoveries,"9979.0, 9887.0"
