Title,Values
Start Time,"1.8787664, 13.3382495"
25% prevalence rate time,"17.757426, 31.6239078"
50% prevalence rate time,"19.7833182, -1.0"
Peak_Times,"23.3014046, 35.6925275"
Peak_Infections,"6766.0, 3432.0"
Total Infections,"118686926.0, 40892703.0"
Total Unique Infections,"9940, 6947"
Total Unique Recoveries,"9970.0, 9762.0"
