Title,Values
Start Time,"1.2041703, 11.6677351"
25% prevalence rate time,"14.4808689, 17.8377218"
50% prevalence rate time,"16.4733014, 19.166202"
Peak_Times,"19.4363925, 20.9192937"
Peak_Infections,"6528.0, 6345.0"
Total Infections,"146789956.0, 99954526.0"
Total Unique Infections,"9781, 9046"
Total Unique Recoveries,"9964.0, 9980.0"
