Title,Values
Start Time,"1.6525012, 15.0000797"
25% prevalence rate time,"14.4080045, -1.0"
50% prevalence rate time,"16.5113076, -1.0"
Peak_Times,"19.8181474, 46.5152997"
Peak_Infections,"6713.0, 2442.0"
Total Infections,"95580113.0, 22090219.0"
Total Unique Infections,"9962, 5580"
Total Unique Recoveries,"9976.0, 9632.0"
