Title,Values
Start Time,"0.3792285, 8.3473141"
25% prevalence rate time,"13.5477441, 18.3772347"
50% prevalence rate time,"15.5797005, 21.1329943"
Peak_Times,"18.3632856, 22.7537134"
Peak_Infections,"6638.0, 5447.0"
Total Infections,"142603055.0, 81945095.0"
Total Unique Infections,"9833, 8689"
Total Unique Recoveries,"9956.0, 9935.0"
