Title,Values
Start Time,"0.3141796, 10.0053432"
25% prevalence rate time,"12.7009574, 20.0928975"
50% prevalence rate time,"14.8367324, 23.1680667"
Peak_Times,"18.0839691, 23.8847348"
Peak_Infections,"6671.0, 5110.0"
Total Infections,"138047440.0, 67925887.0"
Total Unique Infections,"9894, 8156"
Total Unique Recoveries,"9963.0, 9932.0"
