Title,Values
Start Time,"0.7715156, 3.37082"
25% prevalence rate time,"14.2675743, 7.4071848"
50% prevalence rate time,"-1.0, 8.1237972"
Peak_Times,"19.1049184, 10.0967759"
Peak_Infections,"4522.0, 8238.0"
Total Infections,"59765664.0, 151040851.0"
Total Unique Infections,"7978, 9980"
Total Unique Recoveries,"9893.0, 9994.0"
