Title,Values
Start Time,"1.1187875, 15.0007976"
25% prevalence rate time,"16.7949575, 32.012775"
50% prevalence rate time,"18.7636114, -1.0"
Peak_Times,"21.9072558, 36.4988594"
Peak_Infections,"6784.0, 3885.0"
Total Infections,"114877144.0, 41924969.0"
Total Unique Infections,"9935, 6862"
Total Unique Recoveries,"9960.0, 9869.0"
