Title,Values
Start Time,"0.1669847, 8.3352722"
25% prevalence rate time,"12.0711469, -1.0"
50% prevalence rate time,"14.188804, -1.0"
Peak_Times,"17.3547366, 8.3352722"
Peak_Infections,"6647.0, 1.0"
Total Infections,"79329479.0, 108.0"
Total Unique Infections,"9949, 1"
Total Unique Recoveries,"9949.0, 5042.0"
