Title,Values
Start Time,"0.6539954, 11.66705"
25% prevalence rate time,"12.1401075, 42.0118227"
50% prevalence rate time,"14.1846823, -1.0"
Peak_Times,"17.2448979, 43.5666088"
Peak_Infections,"6813.0, 2579.0"
Total Infections,"96829428.0, 22644021.0"
Total Unique Infections,"9955, 5680"
Total Unique Recoveries,"9977.0, 9656.0"
