Title,Values
Start Time,"5.2004252, 10.4151665"
25% prevalence rate time,"21.1908675, 17.4700354"
50% prevalence rate time,"25.5797974, 18.3652473"
Peak_Times,"25.8394419, 20.4842258"
Peak_Infections,"5035.0, 7784.0"
Total Infections,"77885233.0, 156387922.0"
Total Unique Infections,"8550, 9943"
Total Unique Recoveries,"9913.0, 9992.0"
