Title,Values
Start Time,"0.8854654, 8.3334541"
25% prevalence rate time,"11.1728852, 20.3119302"
50% prevalence rate time,"13.26819, -1.0"
Peak_Times,"16.5923939, 24.1609146"
Peak_Infections,"6786.0, 4829.0"
Total Infections,"134361186.0, 60999174.0"
Total Unique Infections,"9937, 7872"
Total Unique Recoveries,"9974.0, 9925.0"
