Title,Values
Start Time,"0.1061677, 1.7705911"
25% prevalence rate time,"13.4594695, -1.0"
50% prevalence rate time,"15.5218298, -1.0"
Peak_Times,"19.1061513, 1.7705911"
Peak_Infections,"6725.0, 1.0"
Total Infections,"79658762.0, 5.0"
Total Unique Infections,"9965, 1"
Total Unique Recoveries,"9966.0, 5014.0"
