Title,Values
Start Time,"1.1235236, 11.6704963"
25% prevalence rate time,"12.6934763, 27.3354987"
50% prevalence rate time,"14.8821803, -1.0"
Peak_Times,"18.1405803, 32.4904054"
Peak_Infections,"6692.0, 3869.0"
Total Infections,"115317654.0, 42363349.0"
Total Unique Infections,"9942, 6899"
Total Unique Recoveries,"9969.0, 9876.0"
