Title,Values
Start Time,"2.8254854, 3.0092934"
25% prevalence rate time,"22.0961979, 6.9886184"
50% prevalence rate time,"-1.0, 7.6591936"
Peak_Times,"26.7377848, 9.7535746"
Peak_Infections,"3448.0, 8267.0"
Total Infections,"36961555.0, 124167336.0"
Total Unique Infections,"6643, 9998"
Total Unique Recoveries,"9822.0, 9998.0"
