Title,Values
Start Time,"1.3738427, 2.1067505"
25% prevalence rate time,"20.1073078, 14.9341124"
50% prevalence rate time,"-1.0, 17.4054163"
Peak_Times,"24.9268104, 20.5899681"
Peak_Infections,"4958.0, 6183.0"
Total Infections,"77758351.0, 132236256.0"
Total Unique Infections,"8436, 9770"
Total Unique Recoveries,"9895.0, 9932.0"
