Title,Values
Start Time,"1.9933914, 2.0663485"
25% prevalence rate time,"12.5305431, 9.6609052"
50% prevalence rate time,"15.9388752, 10.9349173"
Peak_Times,"17.1727184, 13.172968"
Peak_Infections,"5188.0, 7218.0"
Total Infections,"88610047.0, 150615787.0"
Total Unique Infections,"8829, 9878"
Total Unique Recoveries,"9917.0, 9981.0"
