Title,Values
Start Time,"0.5362992, 1.7105969"
25% prevalence rate time,"12.0805622, 13.8610595"
50% prevalence rate time,"14.2618109, 16.3036134"
Peak_Times,"17.1812326, 18.3930108"
Peak_Infections,"6200.0, 5651.0"
Total Infections,"133289650.0, 104823542.0"
Total Unique Infections,"9640, 9180"
Total Unique Recoveries,"9959.0, 9943.0"
