Title,Values
Start Time,"0.1481881, 11.6667189"
25% prevalence rate time,"12.6461856, 17.3624293"
50% prevalence rate time,"14.771107, 18.61014"
Peak_Times,"17.7123334, 20.2648943"
Peak_Infections,"6522.0, 6306.0"
Total Infections,"146560398.0, 89872800.0"
Total Unique Infections,"9827, 8817"
Total Unique Recoveries,"9961.0, 9975.0"
