Title,Values
Start Time,"1.6690954, 13.3336858"
25% prevalence rate time,"13.7365423, 32.4338699"
50% prevalence rate time,"15.9256038, -1.0"
Peak_Times,"19.3432066, 37.1503653"
Peak_Infections,"6636.0, 3565.0"
Total Infections,"106179361.0, 35090684.0"
Total Unique Infections,"9938, 6470"
Total Unique Recoveries,"9961.0, 9844.0"
